origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Singapore Changi Airport,36
Helsinki Vantaa Airport,John F Kennedy International Airport,18
Shanghai Pudong International Airport,Copenhagen Kastrup Airport,18
George Bush Intercontinental Houston Airport,Narita International Airport,18
Chicago O'Hare International Airport,Tokyo Haneda International Airport,18
Tancredo Neves International Airport,Hato International Airport,18
Sir Seewoosagur Ramgoolam International Airport,Indira Gandhi International Airport,18
Suvarnabhumi Airport,Charles de Gaulle International Airport,18
