origin_airport_name,destination_airport_name,count
London Gatwick Airport,Aeropuerto Internacional de Cancún,18
Guangzhou Baiyun International Airport,İstanbul Airport,18
Beijing Daxing International Airport,King Khaled International Airport,18
Humberto Delgado Airport (Lisbon Portela Airport),John F Kennedy International Airport,18
Los Angeles / Tom Bradley International Airport,Philip S. W. Goldson International Airport,18
Malé International Airport,İstanbul Airport,18
Hong Kong International Airport,Vancouver International Airport,18
Imam Khomeini International Airport,Shanghai Pudong International Airport,18
Domodedovo International Airport,Antalya International Airport,7
