origin_airport_name,destination_airport_name,count
İstanbul Airport,George Bush Intercontinental Houston Airport,18
Melbourne International Airport,Los Angeles / Tom Bradley International Airport,18
London Heathrow Airport,Dallas Fort Worth International Airport,42
Phoenix Sky Harbor International Airport,Kahului International Airport,18
Guangzhou Baiyun International Airport,Cairo International Airport,18
Phuket International Airport,Shanghai Pudong International Airport,18
Singapore Changi Airport,Sydney Kingsford Smith International Airport,18
Charles de Gaulle International Airport,Logan International Airport,18
