origin_airport_name,destination_airport_name,count
Josep Tarradellas Barcelona-El Prat Airport,Shenzhen Bao'an International Airport,18
Tan Son Nhat International Airport,San Francisco International Airport,18
Kuala Lumpur International Airport,Sydney Kingsford Smith International Airport,18
London Heathrow Airport,Pittsburgh International Airport,18
Antalya International Airport,Vnukovo International Airport,18
Chicago O'Hare International Airport,Los Angeles / Tom Bradley International Airport,18
Shanghai Pudong International Airport,Kuala Lumpur International Airport,6
