origin_airport_name,destination_airport_name,count
"Oslo Airport, Gardermoen",Suvarnabhumi Airport,18
London Heathrow Airport,Kempegowda International Airport,18
Soekarno-Hatta International Airport,Tokyo Haneda International Airport,18
London Heathrow Airport,Montreal / Pierre Elliott Trudeau International Airport,18
