origin_airport_name,destination_airport_name,count
Brisbane International Airport,Los Angeles / Tom Bradley International Airport,18
Charles de Gaulle International Airport,Suvarnabhumi Airport,18
Dublin Airport,Los Angeles / Tom Bradley International Airport,18
Amsterdam Airport Schiphol,Suvarnabhumi Airport,18
Sharjah International Airport,Tiruchirappalli International Airport,18
Hamad International Airport,Suvarnabhumi Airport,36
Suvarnabhumi Airport,Beijing Daxing International Airport,18
