origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tampa International Airport,18
London Heathrow Airport,Toronto Lester B. Pearson International Airport,54
Warsaw Chopin Airport,Toronto Lester B. Pearson International Airport,18
London Luton Airport,OR Tambo International Airport,18
Los Angeles / Tom Bradley International Airport,Philadelphia International Airport,18
