origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,George Bush Intercontinental Houston Airport,18
Edinburgh Airport,Orlando International Airport,18
Kuala Lumpur International Airport,İstanbul Airport,18
Phuket International Airport,Sydney Kingsford Smith International Airport,18
Frankfurt Airport,Logan International Airport,18
San Francisco International Airport,John F Kennedy International Airport,36
Zürich Airport,Logan International Airport,18
Washington Dulles International Airport,San Diego International Airport,18
