origin_airport_name,destination_airport_name,count
Adolfo Suárez Madrid–Barajas Airport,Guarulhos - Governador André Franco Montoro International Airport,36
Cincinnati Northern Kentucky International Airport,Bahrain International Airport,18
John F Kennedy International Airport,Daniel K Inouye International Airport,36
Imam Khomeini International Airport,Beijing Capital International Airport,18
Humberto Delgado Airport (Lisbon Portela Airport),Montreal / Pierre Elliott Trudeau International Airport,18
Baltimore/Washington International Thurgood Marshall Airport,Denver International Airport,18
