origin_airport_name,destination_airport_name,count
Manchester Airport,Singapore Changi Airport,18
İstanbul Airport,Singapore Changi Airport,18
Toronto Lester B. Pearson International Airport,San Francisco International Airport,18
John F Kennedy International Airport,Los Angeles / Tom Bradley International Airport,18
Suvarnabhumi Airport,Stockholm-Arlanda Airport,18
