origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Singapore Changi Airport,18
İstanbul Airport,Hartsfield Jackson Atlanta International Airport,18
Incheon International Airport,Toronto Lester B. Pearson International Airport,18
Guarulhos - Governador André Franco Montoro International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,18
Tocumen International Airport,Minister Pistarini International Airport,18
