origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Los Angeles / Tom Bradley International Airport,36
Amsterdam Airport Schiphol,Kansai International Airport,18
London Heathrow Airport,Miami International Airport,27
Glasgow Prestwick Airport,Los Angeles / Tom Bradley International Airport,18
Shanghai Pudong International Airport,Addis Ababa Bole International Airport,18
Incheon International Airport,Phu Quoc International Airport,18
Düsseldorf Airport,Dubai International Airport,18
