origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,18
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,18
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,18
Logan International Airport,Incheon International Airport,18
Beijing Capital International Airport,Dubai International Airport,18
Keflavik International Airport,Logan International Airport,18
Singapore Changi Airport,OR Tambo International Airport,18
Kotoka International Airport,Dubai International Airport,18
