origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,18
Incheon International Airport,Cincinnati Northern Kentucky International Airport,18
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,18
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,18
İstanbul Airport,Bandaranaike International Colombo Airport,18
OR Tambo International Airport,Charles de Gaulle International Airport,18
Noi Bai International Airport,Charles de Gaulle International Airport,18
Newark Liberty International Airport,Harry Reid International Airport,18
