origin_airport_name,destination_airport_name,count
Auckland International Airport,Singapore Changi Airport,18
Tokyo Haneda International Airport,Charles de Gaulle International Airport,18
Amsterdam Airport Schiphol,Salt Lake City International Airport,18
Logan International Airport,Hamad International Airport,18
Paphos International Airport,Bournemouth Airport,18
