origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hato International Airport,2
Amsterdam Airport Schiphol,Vancouver International Airport,2
İstanbul Airport,Newark Liberty International Airport,2
Dublin Airport,Chicago O'Hare International Airport,2
Antalya International Airport,Krasnoyarsk International Airport,2
Singapore Changi Airport,Brussels Airport,2
Hong Kong International Airport,Dubai International Airport,2
Jorge Chávez International Airport,Los Angeles / Tom Bradley International Airport,2
Shanghai Pudong International Airport,Athens Eleftherios Venizelos International Airport,2
