origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Toronto Lester B. Pearson International Airport,2
Hong Kong International Airport,Logan International Airport,2
Melbourne International Airport,Hong Kong International Airport,2
Copenhagen Kastrup Airport,Beijing Capital International Airport,2
