origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hartsfield Jackson Atlanta International Airport,2
İstanbul Airport,Kigali International Airport,2
Beijing Capital International Airport,Cairo International Airport,2
Philadelphia International Airport,Phoenix Sky Harbor International Airport,2
Hamad International Airport,Phuket International Airport,2
