origin_airport_name,destination_airport_name,count
London Gatwick Airport,Orlando International Airport,2
Suvarnabhumi Airport,Ben Gurion International Airport,2
Tokyo Haneda International Airport,Singapore Changi Airport,2
Charles de Gaulle International Airport,OR Tambo International Airport,2
Guarulhos - Governador André Franco Montoro International Airport,Adolfo Suárez Madrid–Barajas Airport,4
Norman Y. Mineta San Jose International Airport,Laurence G Hanscom Field,2
St Louis Lambert International Airport,San Francisco International Airport,2
OR Tambo International Airport,Zürich Airport,2
Ted Stevens Anchorage International Airport,Narita International Airport,2
