origin_airport_name,destination_airport_name,count
Incheon International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,2
London Heathrow Airport,Los Angeles / Tom Bradley International Airport,14
London Heathrow Airport,Rajiv Gandhi International Airport,2
Singapore Changi Airport,Newark Liberty International Airport,2
Sheremetyevo International Airport,Yelizovo Airport,2
Hazrat Shahjalal International Airport,Cairo International Airport,2
