origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tokyo Haneda International Airport,2
Charles de Gaulle International Airport,Denver International Airport,2
Melbourne International Airport,Tan Son Nhat International Airport,2
Munich Airport,Logan International Airport,2
Hamad International Airport,Ngurah Rai (Bali) International Airport,2
Mohammed V International Airport,Washington Dulles International Airport,2
Montreal / Pierre Elliott Trudeau International Airport,Mohammed V International Airport,2
Salt Lake City International Airport,Daniel K Inouye International Airport,2
