origin_airport_name,destination_airport_name,count
Lomé–Tokoin International Airport,Washington Dulles International Airport,2
Tan Son Nhat International Airport,Dubai International Airport,2
Humberto Delgado Airport (Lisbon Portela Airport),Logan International Airport,2
San Diego International Airport,Logan International Airport,2
Orlando International Airport,,2
