origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,2
Auckland International Airport,Guangzhou Baiyun International Airport,2
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,2
Shanghai Pudong International Airport,Memphis International Airport,2
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,2
Keflavik International Airport,Washington Dulles International Airport,2
