origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Chicago O'Hare International Airport,2
London Gatwick Airport,Norman Manley International Airport,2
Munich Airport,San Francisco International Airport,2
Humberto Delgado Airport (Lisbon Portela Airport),Pinto Martins International Airport,2
Taiwan Taoyuan International Airport,Brisbane International Airport,2
Suvarnabhumi Airport,Munich Airport,2
Shanghai Pudong International Airport,Auckland International Airport,2
Kuala Lumpur International Airport,Beijing Daxing International Airport,2
Minister Pistarini International Airport,Amsterdam Airport Schiphol,2
