origin_airport_name,destination_airport_name,count
Athens Eleftherios Venizelos International Airport,John F Kennedy International Airport,2
Hong Kong International Airport,Amsterdam Airport Schiphol,2
Tangier Ibn Battuta Airport,Timişoara Traian Vuia Airport,2
General Mitchell International Airport,Phoenix Sky Harbor International Airport,2
