origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Helsinki Vantaa Airport,2
Tan Son Nhat International Airport,Chubu Centrair International Airport,2
Miami International Airport,Ben Gurion International Airport,2
Abu Dhabi International Airport,Beijing Daxing International Airport,2
