origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Hong Kong International Airport,2
İstanbul Airport,Kuala Lumpur International Airport,2
Amsterdam Airport Schiphol,Beijing Capital International Airport,2
Shenzhen Bao'an International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,2
