origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Singapore Changi Airport,2
Frankfurt Airport,George Bush Intercontinental Houston Airport,2
Suvarnabhumi Airport,Vienna International Airport,2
Paphos International Airport,London Gatwick Airport,2
