origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Leipzig/Halle Airport,2
Memphis International Airport,Ted Stevens Anchorage International Airport,2
Kuala Lumpur International Airport,King Abdulaziz International Airport,2
Dubai International Airport,Manas International Airport,2
Tribhuvan International Airport,Singapore Changi Airport,2
Philadelphia International Airport,Denver International Airport,2
