origin_airport_name,destination_airport_name,count
Adolfo Suárez Madrid–Barajas Airport,Los Angeles / Tom Bradley International Airport,2
Ninoy Aquino International Airport,Vancouver International Airport,2
Guarulhos - Governador André Franco Montoro International Airport,Hartsfield Jackson Atlanta International Airport,2
Ben Gurion International Airport,Narita International Airport,2
OR Tambo International Airport,Cairo International Airport,2
