origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,2
Incheon International Airport,Cincinnati Northern Kentucky International Airport,2
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,2
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,2
İstanbul Airport,Bandaranaike International Colombo Airport,2
OR Tambo International Airport,Charles de Gaulle International Airport,2
Noi Bai International Airport,Charles de Gaulle International Airport,2
Newark Liberty International Airport,Harry Reid International Airport,2
