origin_airport_name,destination_airport_name,count
Guangzhou Baiyun International Airport,Melbourne International Airport,2
Cape Town International Airport,İstanbul Airport,2
Mohammed V International Airport,Miami International Airport,2
Sir Seewoosagur Ramgoolam International Airport,İstanbul Airport,2
Taiwan Taoyuan International Airport,İstanbul Airport,2
Chicago O'Hare International Airport,Indira Gandhi International Airport,2
Tribhuvan International Airport,Dubai International Airport,2
Chicago O'Hare International Airport,Ted Stevens Anchorage International Airport,2
Shanghai Pudong International Airport,Budapest Liszt Ferenc International Airport,2
