origin_airport_name,destination_airport_name,count
Munich Airport,Singapore Changi Airport,2
Los Angeles / Tom Bradley International Airport,Daniel K Inouye International Airport,2
Domodedovo International Airport,Chita-Kadala International Airport,2
Singapore Changi Airport,Chubu Centrair International Airport,2
