origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,El Dorado International Airport,8
Kansai International Airport,Dubai International Airport,8
Warsaw Chopin Airport,John F Kennedy International Airport,8
Frankfurt Airport,John F Kennedy International Airport,8
Hong Kong International Airport,Frankfurt Airport,8
Dublin Airport,Logan International Airport,8
Václav Havel Airport Prague,Incheon International Airport,8
