origin_airport_name,destination_airport_name,count
London Gatwick Airport,Aeropuerto Internacional de Cancún,8
Guangzhou Baiyun International Airport,İstanbul Airport,8
Beijing Daxing International Airport,King Khaled International Airport,8
Humberto Delgado Airport (Lisbon Portela Airport),John F Kennedy International Airport,8
Los Angeles / Tom Bradley International Airport,Philip S. W. Goldson International Airport,8
Malé International Airport,İstanbul Airport,8
Perth International Airport,Singapore Changi Airport,8
Hong Kong International Airport,Vancouver International Airport,8
Imam Khomeini International Airport,Shanghai Pudong International Airport,8
