origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tampa International Airport,8
London Heathrow Airport,Toronto Lester B. Pearson International Airport,24
Warsaw Chopin Airport,Toronto Lester B. Pearson International Airport,8
London Luton Airport,OR Tambo International Airport,8
Los Angeles / Tom Bradley International Airport,Philadelphia International Airport,8
