origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Singapore Changi Airport,16
Helsinki Vantaa Airport,John F Kennedy International Airport,8
Shanghai Pudong International Airport,Copenhagen Kastrup Airport,8
George Bush Intercontinental Houston Airport,Narita International Airport,8
Chicago O'Hare International Airport,Tokyo Haneda International Airport,8
Tancredo Neves International Airport,Hato International Airport,8
Sir Seewoosagur Ramgoolam International Airport,Indira Gandhi International Airport,8
Suvarnabhumi Airport,Charles de Gaulle International Airport,8
