origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,San Francisco International Airport,8
Kuala Lumpur International Airport,Auckland International Airport,8
Dublin Airport,John F Kennedy International Airport,8
Las Américas International Airport,General Felipe Ángeles International Airport,8
Los Angeles / Tom Bradley International Airport,Charlotte Douglas International Airport,8
Washington Dulles International Airport,Incheon International Airport,8
Viracopos International Airport,Memphis International Airport,8
Dushanbe Airport,King Abdulaziz International Airport,3
