origin_airport_name,destination_airport_name,count
Munich Airport,Vancouver International Airport,8
Comodoro Arturo Merino Benítez International Airport,Murtala Muhammed International Airport,8
Val de Cans/Júlio Cezar Ribeiro International Airport,Fort Lauderdale Hollywood International Airport,8
Keflavik International Airport,Newark Liberty International Airport,8
