origin_airport_name,destination_airport_name,count
Zürich Airport,Hong Kong International Airport,8
Incheon International Airport,Sydney Kingsford Smith International Airport,16
Narita International Airport,Hamad International Airport,8
Rome–Fiumicino Leonardo da Vinci International Airport,San Francisco International Airport,8
Tokyo Haneda International Airport,San Francisco International Airport,8
Charles de Gaulle International Airport,Detroit Metropolitan Wayne County Airport,8
Tokyo Haneda International Airport,Suvarnabhumi Airport,8
Hong Kong International Airport,Malpensa International Airport,8
Hamad International Airport,Singapore Changi Airport,8
