origin_airport_name,destination_airport_name,count
Lomé–Tokoin International Airport,Washington Dulles International Airport,8
Tan Son Nhat International Airport,Dubai International Airport,8
Humberto Delgado Airport (Lisbon Portela Airport),Logan International Airport,8
San Diego International Airport,Logan International Airport,8
Orlando International Airport,,8
