origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,John F Kennedy International Airport,16
Suvarnabhumi Airport,Imam Khomeini International Airport,8
Melbourne International Airport,Singapore Changi Airport,8
Cincinnati Northern Kentucky International Airport,Leipzig/Halle Airport,8
Guangzhou Baiyun International Airport,Auckland International Airport,8
Hangzhou Xiaoshan International Airport,Hamad International Airport,8
San Francisco International Airport,Hartsfield Jackson Atlanta International Airport,5
