origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Minister Pistarini International Airport,8
Amsterdam Airport Schiphol,Narita International Airport,8
Frankfurt Airport,Los Angeles / Tom Bradley International Airport,8
Munich Airport,Newark Liberty International Airport,8
Liège Airport,Zhengzhou Xinzheng International Airport,8
Sharm El Sheikh International Airport,Manchester Airport,8
Almaty International Airport,Liège Airport,8
