origin_airport_name,destination_airport_name,count
London Heathrow Airport,Perth International Airport,8
Adolfo Suárez Madrid–Barajas Airport,Comodoro Arturo Merino Benítez International Airport,8
İstanbul Airport,Logan International Airport,8
Shanghai Pudong International Airport,Charles de Gaulle International Airport,16
Helsinki Vantaa Airport,Indira Gandhi International Airport,8
Keflavik International Airport,Raleigh Durham International Airport,8
Julius Nyerere International Airport,Chhatrapati Shivaji International Airport,8
