origin_airport_name,destination_airport_name,count
Incheon International Airport,John F Kennedy International Airport,16
Singapore Changi Airport,Malpensa International Airport,8
Hangzhou Xiaoshan International Airport,Humberto Delgado Airport (Lisbon Portela Airport),8
John F Kennedy International Airport,İstanbul Airport,8
OR Tambo International Airport,Dubai International Airport,8
Islamabad International Airport,King Abdulaziz International Airport,8
Tocumen International Airport,San Francisco International Airport,8
Dallas Fort Worth International Airport,Harry Reid International Airport,8
