origin_airport_name,destination_airport_name,count
Auckland International Airport,Vancouver International Airport,8
Adolfo Suárez Madrid–Barajas Airport,Punta Cana International Airport,8
Halifax / Stanfield International Airport,Ted Stevens Anchorage International Airport,8
Dubai International Airport,Ninoy Aquino International Airport,8
Birmingham International Airport,Heydar Aliyev International Airport,8
Shanghai Pudong International Airport,Luxembourg-Findel International Airport,8
Queen Beatrix International Airport,Philadelphia International Airport,8
João Paulo II Airport,John F Kennedy International Airport,8
