origin_airport_name,destination_airport_name,count
London Heathrow Airport,Hong Kong International Airport,8
İstanbul Airport,Abeid Amani Karume International Airport,8
Kuala Lumpur International Airport,Incheon International Airport,8
Memphis International Airport,Kansas City International Airport,8
Seattle–Tacoma International Airport,Kahului International Airport,8
