origin_airport_name,destination_airport_name,count
Munich Airport,Vancouver International Airport,9
Comodoro Arturo Merino Benítez International Airport,Murtala Muhammed International Airport,9
Val de Cans/Júlio Cezar Ribeiro International Airport,Fort Lauderdale Hollywood International Airport,9
Keflavik International Airport,Newark Liberty International Airport,9
