origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,9
Kuala Lumpur International Airport,King Abdulaziz International Airport,9
Dubai International Airport,Manas International Airport,9
Tribhuvan International Airport,Singapore Changi Airport,9
Philadelphia International Airport,Denver International Airport,9
