origin_airport_name,destination_airport_name,count
London Heathrow Airport,Harry Reid International Airport,18
Incheon International Airport,Addis Ababa Bole International Airport,9
Los Angeles / Tom Bradley International Airport,John F Kennedy International Airport,36
Amsterdam Airport Schiphol,Toronto Lester B. Pearson International Airport,9
Harry Reid International Airport,John F Kennedy International Airport,9
