origin_airport_name,destination_airport_name,count
"Oslo Airport, Gardermoen",Incheon International Airport,18
Charles de Gaulle International Airport,Tan Son Nhat International Airport,9
Hamad International Airport,John F Kennedy International Airport,9
Adolfo Suárez Madrid–Barajas Airport,Deputado Luiz Eduardo Magalhães International Airport,9
Ninoy Aquino International Airport,Hamad International Airport,9
Tashkent International Airport,Incheon International Airport,18
