origin_airport_name,destination_airport_name,count
Chicago O'Hare International Airport,Daniel K Inouye International Airport,9
Munich Airport,Montreal / Pierre Elliott Trudeau International Airport,9
Punta Cana International Airport,Minister Pistarini International Airport,9
Metropolitan Oakland International Airport,Teterboro Airport,9
Toronto Lester B. Pearson International Airport,Abbotsford International Airport,9
