origin_airport_name,destination_airport_name,count
Frankfurt Airport,San Antonio International Airport,9
İstanbul Airport,John F Kennedy International Airport,9
Washington Dulles International Airport,Los Angeles / Tom Bradley International Airport,9
Cincinnati Northern Kentucky International Airport,Malpensa International Airport,9
Frankfurt Airport,Ashgabat International Airport,9
