origin_airport_name,destination_airport_name,count
Memphis International Airport,Narita International Airport,9
Aeropuerto Internacional Gral. Abelardo Rodriguez,Shenzhen Bao'an International Airport,9
Xiamen Gaoqi International Airport,Charles de Gaulle International Airport,9
Hamad International Airport,Kuala Lumpur International Airport,9
Singapore Changi Airport,Tianjin Binhai International Airport,9
London Heathrow Airport,Guarulhos - Governador André Franco Montoro International Airport,9
London Heathrow Airport,Cairo International Airport,9
Hamad International Airport,Melbourne International Airport,9
