origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Los Angeles / Tom Bradley International Airport,45
Adolfo Suárez Madrid–Barajas Airport,José Joaquín de Olmedo International Airport,9
Helsinki Vantaa Airport,Incheon International Airport,9
Beijing Daxing International Airport,İstanbul Airport,9
Burlington International Airport,Ronald Reagan Washington National Airport,9
Amsterdam Airport Schiphol,Al Maktoum International Airport,9
Soekarno-Hatta International Airport,Xiamen Gaoqi International Airport,9
John F Kennedy International Airport,El Dorado International Airport,9
