origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Chicago O'Hare International Airport,9
İstanbul Airport,Incheon International Airport,9
Washington Dulles International Airport,Dubai International Airport,9
Hamad International Airport,Brisbane International Airport,9
