origin_airport_name,destination_airport_name,count
John F Kennedy International Airport,Hong Kong International Airport,18
Perth International Airport,Hong Kong International Airport,9
Chengdu Tianfu International Airport,Kuala Lumpur International Airport,9
Tashkent International Airport,Liège Airport,9
Ngurah Rai (Bali) International Airport,Shanghai Pudong International Airport,9
Murtala Muhammed International Airport,Hamad International Airport,9
Milas Bodrum International Airport,Dublin Airport,9
Tocumen International Airport,Denver International Airport,3
