origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,9
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,9
Incheon International Airport,Frankfurt Airport,9
King Khaled International Airport,Noi Bai International Airport,9
İstanbul Airport,Modibo Keita International Airport,9
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,9
Chicago O'Hare International Airport,Shanghai Pudong International Airport,9
Dubai International Airport,Guangzhou Baiyun International Airport,9
Cyril E. King Airport,George Bush Intercontinental Houston Airport,9
