origin_airport_name,destination_airport_name,count
Auckland International Airport,Haikou Meilan International Airport,9
Adolfo Suárez Madrid–Barajas Airport,Simón Bolívar International Airport,9
London Heathrow Airport,John F Kennedy International Airport,54
Keflavik International Airport,John F Kennedy International Airport,9
Keflavik International Airport,Vancouver International Airport,9
Brussels Airport,Narita International Airport,9
