origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Xiamen Gaoqi International Airport,9
Charles de Gaulle International Airport,Dallas Fort Worth International Airport,9
Miami International Airport,İstanbul Airport,9
Guarulhos - Governador André Franco Montoro International Airport,Orlando International Airport,9
Sheremetyevo International Airport,Shenyang Taoxian International Airport,9
Ted Stevens Anchorage International Airport,Incheon International Airport,9
