origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tokyo Haneda International Airport,9
Charles de Gaulle International Airport,Denver International Airport,9
Melbourne International Airport,Tan Son Nhat International Airport,9
Munich Airport,Logan International Airport,9
Hamad International Airport,Ngurah Rai (Bali) International Airport,9
Mohammed V International Airport,Washington Dulles International Airport,9
Montreal / Pierre Elliott Trudeau International Airport,Mohammed V International Airport,9
Salt Lake City International Airport,Daniel K Inouye International Airport,9
