id,total_flights
356dd4d1,22
356e1bb9,22
356e4896,22
356e4d6f,22
356e6f90,22
356e9552,22
356eaea8,22
356f0f2d,22
356f5ad3,22
356f7afe,22
356f8fac,22
356fb7be,14
