origin_airport_name,destination_airport_name,count
Shanghai Pudong International Airport,Sydney Kingsford Smith International Airport,22
Guangzhou Baiyun International Airport,Singapore Changi Airport,22
Abu Dhabi International Airport,Narita International Airport,22
Ninoy Aquino International Airport,Narita International Airport,1
