origin_airport_name,destination_airport_name,count
Auckland International Airport,Singapore Changi Airport,22
Tokyo Haneda International Airport,Charles de Gaulle International Airport,22
Amsterdam Airport Schiphol,Salt Lake City International Airport,22
Logan International Airport,Hamad International Airport,22
Paphos International Airport,Bournemouth Airport,22
